R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/04/28, 19:26:10, 17.20, 17.3, 17.2, 1023.20, 1023.0, 1023.2, 36.065036, -66.062198, 4802.00, 0.00, 107.70, 10.88, 145.1, 10.9, 349.50, 0.00, 173.93, 168.97, 0.0, 87, 4.4, 86, 4.2, 50.200, 51.2, 51.4, 50.4829, 36.1429, 21.1202, 36.1468, 50.4778, 20.9686, 20.9686, 150.8, 247.9, 1525.3818, 0.1046, 289.2, 288.3, 299.2, 7.3366, 7.2, 7.3, 7E
2012/04/28, 19:27:10, 17.30, 17.3, 17.3, 1023.30, 1023.0, 1023.3, 36.062667, -66.059976, 4791.00, 0.00, 107.70, 10.75, 130.3, 10.6, 350.30, 0.00, 173.93, 168.97, 0.0, 93, 5.0, 92, 4.6, 51.200, 51.1, 51.1, 50.4711, 36.1372, 21.1156, 36.1415, 50.4802, 20.9756, 20.9756, 149.3, 244.3, 1525.3947, 0.1034, 279.2, 277.9, 280.5, 8.0341, 8.3, 8.7, 7E
2012/04/28, 19:28:10, 17.30, 17.3, 17.3, 1023.00, 1022.8, 1023.0, 36.060271, -66.057741, 4780.00, 0.00, 106.80, 10.34, 148.6, 11.4, 351.50, 0.00, 173.93, 168.97, 0.0, 95, 4.1, 96, 3.9, 51.100, 51.0, 51.5, 50.4469, 36.1291, 21.1022, 36.1334, 50.4595, 20.9812, 20.9812, 148.1, 242.4, 1525.4059, 0.1028, 297.2, 295.6, 293.1, 7.7397, 7.4, 7.5, 7E
2012/04/28, 19:29:10, 17.30, 17.3, 17.3, 1023.10, 1022.9, 1023.1, 36.057922, -66.055386, 4773.00, 0.00, 106.40, 10.52, 149.0, 11.2, 351.30, 0.00, 173.93, 168.97, 0.0, 87, 4.0, 85, 4.1, 51.000, 49.8, 50.2, 50.4380, 36.1256, 21.0979, 36.1299, 50.4378, 20.9849, 20.9849, 148.3, 239.6, 1525.4073, 0.1019, 291.6, 292.8, 295.5, 7.0770, 6.7, 6.8, 7E
2012/04/28, 19:30:10, 17.30, 17.3, 17.3, 1023.20, 1022.8, 1023.2, 36.055531, -66.052922, 4771.00, 0.00, 105.60, 10.77, 140.5, 10.8, 352.40, 0.00, 173.93, 168.97, 0.0, 88, 4.2, 87, 3.9, 49.800, 52.0, 52.1, 50.4371, 36.1215, 21.1018, 36.1258, 50.4371, 20.9853, 20.9853, 146.6, 238.9, 1525.4046, 0.1020, 286.9, 285.2, 285.6, 6.9812, 7.0, 7.3, 7E
2012/04/28, 19:31:10, 17.30, 17.3, 17.3, 1023.10, 1022.8, 1023.1, 36.053296, -66.050656, 4771.00, 0.00, 104.90, 10.73, 144.3, 10.6, 352.60, 0.00, 173.93, 168.97, 0.0, 85, 4.1, 88, 3.4, 52.000, 53.8, 53.7, 50.4351, 36.1191, 21.1028, 36.1234, 50.4351, 20.9825, 20.9825, 148.4, 237.7, 1525.3931, 0.1016, 293.4, 287.5, 291.2, 7.0403, 6.6, 6.8, 7E
2012/04/28, 19:32:10, 17.30, 17.3, 17.3, 1023.20, 1022.9, 1023.2, 36.050977, -66.048362, 4772.00, 0.00, 105.20, 10.66, 134.8, 11.1, 354.20, 0.00, 173.93, 168.97, 0.0, 96, 3.8, 94, 3.7, 53.800, 53.1, 53.7, 50.3954, 36.1187, 21.0654, 36.1230, 50.4013, 20.9793, 20.9793, 148.1, 237.0, 1525.3846, 0.1013, 287.2, 287.3, 282.9, 7.4504, 7.6, 7.8, 7E
2012/04/28, 19:33:10, 17.30, 17.4, 17.3, 1023.20, 1022.9, 1023.2, 36.048672, -66.046005, 4777.00, 0.00, 105.60, 10.67, 138.1, 10.8, 356.20, 0.00, 173.93, 168.97, 0.0, 118, 3.7, 106, 2.8, 53.100, 56.9, 56.5, 50.3885, 36.1161, 21.0620, 36.1204, 50.3885, 20.9765, 20.9765, 148.6, 236.3, 1525.3737, 0.1007, 297.9, 297.8, 285.5, 7.3628, 7.2, 8.4, 7E
2012/04/28, 19:34:10, 17.30, 17.4, 17.3, 1023.10, 1022.9, 1023.1, 36.046348, -66.043656, 4783.00, 0.00, 105.90, 10.64, 149.2, 10.8, 355.10, 0.00, 173.93, 168.97, 0.0, 91, 4.5, 89, 3.8, 56.900, 56.6, 55.9, 50.3660, 36.1087, 21.0493, 36.1130, 50.3681, 20.9763, 20.9763, 149.1, 236.3, 1525.3659, 0.0997, 294.7, 290.7, 299.7, 7.6008, 6.7, 7.2, 7E
2012/04/28, 19:35:10, 17.30, 17.4, 17.3, 1023.20, 1023.0, 1023.2, 36.044041, -66.041266, 4784.00, 0.00, 105.60, 10.77, 139.2, 10.7, 355.30, 0.00, 173.93, 168.97, 0.0, 83, 4.7, 81, 4.6, 56.600, 51.7, 52.5, 50.3789, 36.1087, 21.0616, 36.1130, 50.3752, 20.9786, 20.9786, 147.8, 232.5, 1525.3710, 0.0999, 279.1, 279.2, 280.8, 7.4912, 7.1, 7.3, 7E
2012/04/28, 19:36:10, 17.30, 17.3, 17.3, 1023.20, 1022.8, 1023.2, 36.041739, -66.038886, 4779.00, 0.00, 105.90, 10.58, 147.2, 10.5, 354.80, 0.00, 173.93, 168.97, 0.0, 84, 5.0, 84, 5.4, 51.700, 52.5, 52.7, 50.3910, 36.1080, 21.0739, 36.1123, 50.3841, 20.9825, 20.9825, 147.7, 232.5, 1525.3823, 0.0980, 279.9, 282.2, 284.0, 6.6594, 7.3, 7.0, 7E
2012/04/28, 19:37:10, 17.30, 17.3, 17.3, 1023.10, 1022.8, 1023.1, 36.039480, -66.036471, 4771.00, 0.00, 105.90, 10.46, 144.0, 10.6, 356.00, 0.00, 173.93, 168.97, 0.0, 75, 3.6, 72, 3.4, 52.500, 54.6, 54.6, 50.4006, 36.1088, 21.0821, 36.1131, 50.3991, 21.0030, 21.0030, 148.6, 230.0, 1525.4360, 0.0988, 288.8, 287.7, 282.4, 6.8391, 5.8, 6.0, 7E
2012/04/28, 19:38:10, 17.20, 17.3, 17.2, 1023.10, 1022.8, 1023.1, 36.037175, -66.034119, 4771.00, 0.00, 105.90, 10.53, 146.9, 10.8, 356.70, 0.00, 173.93, 168.97, 0.0, 80, 3.6, 77, 3.9, 54.600, 52.8, 53.2, 50.4070, 36.1086, 21.0884, 36.1135, 50.4045, 21.0410, 21.0410, 148.7, 229.9, 1525.5391, 0.0985, 288.7, 291.9, 291.3, 6.0444, 6.2, 6.2, 7E
2012/04/28, 19:39:10, 17.20, 17.3, 17.2, 1023.10, 1022.8, 1023.1, 36.034893, -66.031708, 4772.00, 0.00, 103.70, 10.56, 139.1, 10.4, 356.60, 0.00, 173.93, 168.97, 0.0, 82, 2.6, 80, 2.5, 52.800, 52.4, 52.7, 50.5709, 36.0928, 21.2631, 36.1062, 50.5054, 21.0875, 21.0875, 147.9, 230.6, 1525.6556, 0.0997, 293.9, 293.3, 285.9, 6.1092, 5.9, 6.0, 7E
2012/04/28, 19:40:10, 17.30, 17.3, 17.3, 1023.00, 1022.7, 1023.0, 36.032602, -66.029277, 4779.00, 0.00, 102.50, 10.57, 139.8, 11.1, 357.10, 0.00, 173.93, 168.97, 0.0, 97, 5.0, 96, 4.7, 52.400, 57.4, 57.2, 50.6749, 36.0806, 21.3765, 36.0849, 50.6549, 21.1376, 21.1376, 146.4, 234.0, 1525.7660, 0.1023, 286.4, 285.3, 293.2, 6.1988, 8.3, 8.5, 7E
2012/04/28, 19:41:10, 17.30, 17.3, 17.3, 1023.10, 1022.7, 1023.1, 36.030329, -66.026853, 4782.00, 0.00, 102.50, 10.45, 146.2, 11.4, 356.10, 0.00, 173.93, 168.97, 0.0, 96, 4.3, 97, 3.6, 57.400, 54.6, 54.3, 50.7119, 36.0795, 21.4130, 36.0838, 50.7119, 21.1875, 21.1875, 149.2, 243.5, 1525.8982, 0.1051, 297.8, 293.4, 295.4, 7.8603, 7.4, 7.8, 7E
2012/04/28, 19:42:11, 17.30, 17.3, 17.3, 1023.00, 1022.7, 1023.0, 36.028048, -66.024456, 4794.00, 0.00, 102.50, 10.66, 136.8, 11.0, 356.40, 0.00, 173.93, 168.97, 0.0, 103, 4.7, 102, 4.6, 54.600, 53.5, 53.5, 50.7951, 36.0725, 21.5005, 36.0767, 50.7842, 21.2330, 21.2330, 147.7, 253.6, 1526.0118, 0.1050, 287.8, 287.7, 290.4, 7.8065, 8.6, 8.8, 7E
2012/04/28, 19:43:10, 17.30, 17.4, 17.3, 1023.00, 1022.7, 1023.0, 36.025748, -66.022086, 4799.00, 0.00, 102.50, 10.77, 143.2, 10.3, 356.50, 0.00, 173.93, 168.97, 0.0, 100, 4.8, 97, 4.3, 53.500, 52.0, 52.1, 50.8287, 36.0677, 21.5381, 36.0720, 50.8180, 21.2749, 21.2749, 149.4, 254.7, 1526.1192, 0.1033, 289.5, 288.2, 290.2, 7.5917, 7.5, 8.1, 7E
2012/04/28, 19:44:10, 17.30, 17.4, 17.3, 1023.10, 1022.7, 1023.1, 36.023420, -66.019771, 4784.00, 0.00, 102.50, 10.83, 135.6, 11.0, 355.80, 0.00, 173.93, 168.97, 0.0, 93, 5.9, 93, 5.1, 52.000, 53.8, 53.8, 50.8521, 36.0638, 21.5649, 36.0691, 50.8459, 21.3119, 21.3119, 149.8, 253.1, 1526.2136, 0.1013, 281.7, 278.5, 286.8, 8.2737, 8.7, 9.3, 7E
2012/04/28, 19:45:10, 17.30, 17.4, 17.3, 1022.90, 1022.7, 1022.9, 36.021096, -66.017445, 4770.00, 0.00, 102.80, 10.92, 142.8, 11.0, 355.10, 0.00, 173.93, 168.97, 0.0, 102, 4.8, 101, 4.7, 53.800, 51.8, 52.6, 50.8629, 36.0622, 21.5770, 36.0666, 50.8629, 21.3439, 21.3439, 147.4, 247.4, 1526.2959, 0.0998, 289.7, 289.5, 284.2, 8.5243, 8.3, 8.4, 7E
2012/04/28, 19:46:11, 17.30, 17.4, 17.3, 1022.80, 1022.7, 1022.8, 36.018787, -66.015110, 4756.00, 0.00, 102.50, 10.59, 153.6, 10.5, 356.60, 0.00, 173.93, 168.97, 0.0, 112, 3.5, 112, 2.9, 51.800, 54.4, 54.9, 50.8861, 36.0620, 21.5993, 36.0664, 50.8826, 21.3718, 21.3718, 148.3, 240.5, 1526.3711, 0.0946, 309.2, 305.4, 294.8, 7.2994, 6.8, 7.1, 7E
2012/04/28, 19:47:11, 17.30, 17.4, 17.3, 1023.00, 1022.8, 1023.0, 36.016497, -66.012792, 4747.00, 0.00, 103.10, 10.58, 127.7, 11.4, 355.00, 0.00, 173.93, 168.97, 0.0, 87, 4.6, 84, 4.3, 54.400, 50.9, 51.3, 50.8950, 36.0608, 21.6093, 36.0651, 50.8935, 21.3965, 21.3965, 146.4, 230.4, 1526.4347, 0.0935, 276.5, 276.1, 286.8, 8.0166, 8.1, 8.4, 7E
2012/04/28, 19:48:10, 17.30, 17.4, 17.3, 1023.00, 1022.8, 1023.0, 36.014184, -66.010486, 4744.00, 0.00, 103.70, 10.71, 142.6, 10.4, 356.20, 0.00, 173.93, 168.97, 0.0, 87, 4.0, 89, 3.8, 50.900, 52.6, 52.9, 50.9031, 36.0595, 21.6184, 36.0644, 50.9010, 21.4183, 21.4183, 149.2, 222.2, 1526.4912, 0.0906, 289.1, 287.0, 288.3, 6.8444, 6.9, 6.9, 7E
2012/04/28, 19:49:10, 17.30, 17.4, 17.3, 1023.00, 1022.8, 1023.0, 36.011822, -66.008237, 4747.00, 0.00, 102.80, 10.85, 146.0, 10.7, 355.10, 0.00, 173.93, 168.97, 0.0, 108, 4.1, 111, 3.5, 52.600, 51.9, 52.0, 50.9202, 36.0578, 21.6368, 36.0621, 50.9155, 21.4385, 21.4385, 147.8, 218.8, 1526.5449, 0.0885, 301.0, 296.8, 292.3, 7.0522, 7.6, 7.9, 7E
2012/04/28, 19:50:10, 17.30, 17.3, 17.3, 1023.00, 1022.8, 1023.0, 36.009486, -66.005950, 4755.00, 0.00, 103.10, 10.60, 142.8, 10.9, 356.40, 0.00, 173.93, 168.97, 0.0, 95, 2.9, 90, 2.6, 51.900, 51.7, 52.6, 50.9322, 36.0585, 21.6473, 36.0628, 50.9299, 21.4531, 21.4531, 147.0, 215.8, 1526.5817, 0.0873, 299.0, 297.8, 295.1, 7.4751, 6.4, 6.8, 7E
2012/04/28, 19:51:11, 17.30, 17.3, 17.3, 1022.90, 1022.8, 1022.9, 36.007171, -66.003684, 4763.00, 0.00, 102.80, 10.50, 135.4, 11.2, 355.10, 0.00, 173.93, 168.97, 0.0, 91, 2.7, 94, 2.6, 51.700, 50.5, 50.7, 50.9387, 36.0581, 21.6539, 36.0625, 50.9377, 21.4646, 21.4646, 148.7, 212.5, 1526.6132, 0.0861, 294.7, 293.3, 291.7, 7.3618, 7.0, 6.9, 7E
2012/04/28, 19:52:10, 17.30, 17.3, 17.3, 1022.80, 1022.8, 1022.8, 36.004799, -66.001510, 4766.00, 0.00, 102.80, 10.66, 145.2, 10.6, 356.80, 0.00, 173.93, 168.97, 0.0, 96, 3.1, 100, 3.2, 50.500, 51.3, 51.8, 50.9272, 36.0589, 21.6421, 36.0633, 50.9272, 21.4738, 21.4738, 157.7, 207.7, 1526.6372, 0.0844, 300.4, 299.7, 301.8, 6.4201, 7.2, 6.9, 7E
2012/04/28, 19:53:10, 17.30, 17.3, 17.3, 1023.00, 1022.8, 1023.0, 36.002288, -65.999996, 4760.00, 0.00, 102.80, 9.21, 151.1, 8.7, 356.70, 0.00, 173.93, 168.97, 0.0, 91, 5.3, 96, 4.4, 51.300, 51.6, 51.8, 50.9202, 36.0594, 21.6349, 36.0637, 50.9202, 21.4801, 21.4801, 162.8, 203.3, 1526.6543, 0.0826, 294.7, 287.7, 301.2, 6.1904, 7.1, 7.6, 7E
2012/04/28, 19:54:11, 17.30, 17.3, 17.3, 1022.90, 1022.7, 1022.9, 36.000549, -65.998966, 4760.00, 0.00, 102.80, 5.29, 147.6, 5.6, 356.80, 0.00, 173.93, 168.97, 0.0, 109, 4.2, 112, 3.9, 51.600, 54.2, 55.4, 50.9200, 36.0595, 21.6345, 36.0639, 50.9200, 21.4874, 21.4874, 175.9, 198.5, 1526.6738, 0.0808, 302.1, 299.2, 292.0, 6.4025, 6.3, 6.5, 7E
2012/04/28, 19:55:10, 17.30, 17.3, 17.3, 1022.80, 1022.7, 1022.8, 35.999792, -65.998658, 4761.00, 0.00, 102.80, 0.48, 230.7, 0.5, 356.30, 0.00, 173.93, 168.97, 0.0, 66, 8.7, 71, 8.9, 54.200, 54.2, 52.7, 50.9200, 36.0611, 21.6327, 36.0654, 50.9202, 21.4932, 21.4932, 268.3, 195.5, 1526.6914, 0.0835, 327.1, 321.8, 4.8, 4.9434, 8.9, 8.7, 7E
2012/04/28, 19:56:10, 17.30, 17.4, 17.3, 1022.80, 1022.7, 1022.8, 35.999755, -65.998534, 4760.00, 0.00, 102.80, 0.25, 184.6, 0.4, 357.10, 0.00, 173.93, 168.97, 0.0, 6, 8.0, 6, 8.1, 51.700, 50.9, 51.2, 50.9302, 36.0621, 21.6411, 36.0665, 50.9285, 21.4984, 21.4984, 297.4, 192.2, 1526.7052, 0.0829, 306.3, 306.0, 355.0, 7.7071, 8.2, 8.1, 7E
2012/04/28, 19:57:10, 17.30, 17.4, 17.3, 1022.80, 1022.7, 1022.8, 35.999865, -65.998378, 4766.00, 0.00, 102.80, 0.15, 24.9, 1.1, 358.10, 0.00, 173.93, 168.97, 0.0, 0, 8.4, 4, 8.7, 50.900, 50.8, 51.3, 50.9305, 36.0626, 21.6407, 36.0671, 50.9305, 21.5024, 21.5024, 293.4, 189.3, 1526.7165, 0.0810, 294.8, 290.4, 297.3, 7.2355, 8.7, 8.4, 7E
2012/04/28, 19:58:10, 17.30, 17.3, 17.3, 1022.90, 1022.7, 1022.9, 35.999972, -65.998198, 4757.00, 0.00, 102.50, 0.13, 7.9, 1.0, 357.10, 0.00, 173.93, 168.97, 0.0, 357, 7.4, 7, 7.8, 50.800, 50.4, 50.6, 50.9242, 36.0627, 21.6347, 36.0669, 50.9250, 21.5063, 21.5063, 293.6, 183.7, 1526.7272, 0.0789, 298.1, 287.4, 293.5, 7.4984, 7.6, 7.3, 7E
2012/04/28, 19:59:11, 17.30, 17.3, 17.3, 1023.00, 1022.6, 1023.0, 36.000084, -65.998034, 4761.00, 0.00, 102.80, 0.33, 23.6, 1.0, 357.40, 0.00, 173.93, 168.97, 0.0, 355, 7.3, 352, 7.3, 50.400, 51.0, 51.0, 50.9232, 36.0633, 21.6331, 36.0676, 50.9225, 21.5101, 21.5101, 296.2, 177.8, 1526.7383, 0.0773, 284.5, 287.2, 297.6, 6.9367, 7.4, 7.3, 7E
2012/04/28, 20:00:10, 17.30, 17.3, 17.3, 1022.90, 1022.6, 1022.9, 36.000239, -65.997901, 4759.00, 0.00, 102.80, 0.41, 19.7, 0.6, 358.10, 0.00, 173.93, 168.97, 0.0, 350, 6.7, 356, 6.2, 51.000, 50.7, 51.0, 50.9215, 36.0634, 21.6313, 36.0678, 50.9215, 21.5132, 21.5132, 293.7, 173.1, 1526.7465, 0.0759, 287.8, 281.7, 284.8, 6.6723, 6.2, 6.7, 7E
2012/04/28, 20:01:11, 17.30, 17.3, 17.3, 1022.90, 1022.6, 1022.9, 36.000412, -65.997801, 4758.00, 0.00, 103.40, 0.67, 353.3, 0.8, 358.00, 0.00, 173.93, 168.97, 0.0, 4, 7.6, 8, 7.1, 50.700, 52.7, 53.1, 50.9257, 36.0629, 21.6360, 36.0669, 50.9228, 21.5168, 21.5168, 295.0, 171.0, 1526.7550, 0.0754, 301.6, 297.3, 289.9, 6.0845, 6.8, 7.4, 7E
2012/04/28, 20:02:10, 17.30, 17.3, 17.3, 1023.00, 1022.8, 1023.0, 36.000592, -65.997695, 4758.00, 0.00, 102.80, 0.53, 8.9, 1.9, 357.60, 0.00, 173.93, 168.97, 0.0, 1, 6.1, 5, 6.2, 52.700, 51.8, 52.0, 50.9247, 36.0627, 21.6353, 36.0670, 50.9252, 21.5204, 21.5204, 294.5, 172.5, 1526.7647, 0.0757, 291.6, 286.9, 292.1, 6.6073, 5.9, 5.9, 7E
2012/04/28, 20:03:10, 17.30, 17.3, 17.3, 1023.00, 1022.8, 1023.0, 36.000776, -65.997596, 4758.00, 0.00, 103.40, 0.48, 36.2, 1.0, 358.30, 0.00, 173.93, 168.97, 0.0, 11, 7.2, 14, 6.5, 51.800, 53.1, 52.9, 50.9275, 36.0633, 21.6371, 36.0677, 50.9262, 21.5221, 21.5221, 295.3, 174.9, 1526.7698, 0.0765, 304.7, 301.8, 297.8, 6.2067, 6.5, 7.2, 7E
2012/04/28, 20:04:10, 17.30, 17.3, 17.3, 1022.90, 1022.7, 1022.9, 36.001000, -65.997550, 4759.00, 0.00, 103.40, 0.82, 352.1, 1.5, 357.90, 0.00, 173.93, 168.97, 0.0, 349, 6.2, 353, 6.1, 53.100, 53.9, 54.1, 50.9237, 36.0628, 21.6342, 36.0671, 50.9240, 21.5254, 21.5254, 295.4, 176.3, 1526.7780, 0.0766, 281.3, 276.9, 300.0, 5.6497, 5.8, 5.9, 7E
2012/04/28, 20:05:10, 17.20, 17.2, 17.2, 1022.90, 1022.8, 1022.9, 36.001257, -65.997502, 4758.00, 0.00, 103.40, 0.52, 60.1, 0.8, 358.90, 0.00, 173.93, 168.97, 0.0, 357, 5.4, 1, 5.4, 53.900, 52.9, 53.2, 50.9200, 36.0632, 21.6301, 36.0676, 50.9200, 21.5270, 21.5270, 294.8, 177.7, 1526.7828, 0.0766, 293.0, 288.9, 285.3, 6.2453, 5.6, 5.7, 7E
2012/04/28, 20:06:10, 17.20, 17.2, 17.2, 1022.90, 1022.8, 1022.9, 36.001513, -65.997471, 4757.00, 0.00, 103.70, 0.81, 348.1, 1.3, 360.00, 0.00, 173.93, 168.97, 0.0, 350, 5.3, 356, 5.2, 52.900, 55.2, 55.5, 50.9210, 36.0630, 21.6313, 36.0674, 50.9210, 21.5294, 21.5294, 294.7, 177.3, 1526.7889, 0.0758, 285.8, 279.2, 294.8, 4.7644, 4.9, 5.0, 7E
2012/04/28, 20:07:10, 17.20, 17.2, 17.2, 1023.00, 1022.8, 1023.0, 36.001776, -65.997433, 4758.00, 0.00, 102.80, 0.81, 342.9, 0.7, 359.10, 0.00, 173.93, 168.97, 0.0, 359, 6.1, 2, 6.2, 55.200, 55.0, 54.9, 50.9187, 36.0631, 21.6290, 36.0675, 50.9192, 21.5312, 21.5312, 294.3, 175.5, 1526.7940, 0.0740, 293.9, 290.4, 290.9, 5.3112, 6.0, 5.9, 7E
2012/04/28, 20:08:10, 17.20, 17.2, 17.2, 1023.00, 1022.8, 1023.0, 36.002046, -65.997410, 4760.00, 0.00, 103.40, 0.86, 12.7, 0.7, 360.30, 0.00, 173.93, 168.97, 0.0, 357, 5.5, 358, 5.5, 55.000, 55.2, 55.0, 50.9152, 36.0621, 21.6270, 36.0664, 50.9150, 21.5328, 21.5328, 294.3, 171.8, 1526.7957, 0.0720, 289.5, 288.1, 293.8, 5.6630, 5.4, 5.5, 7E
2012/04/28, 20:09:10, 17.30, 17.2, 17.3, 1023.00, 1022.9, 1023.0, 36.002334, -65.997402, 4760.00, 0.00, 104.00, 0.87, 1.7, 1.6, 360.20, 0.00, 173.93, 168.97, 0.0, 352, 6.5, 354, 6.2, 55.200, 55.7, 56.0, 50.9112, 36.0625, 21.6226, 36.0669, 50.9097, 21.5339, 21.5339, 294.5, 166.3, 1526.7992, 0.0700, 282.4, 280.3, 289.9, 4.8723, 6.0, 6.3, 7E
2012/04/28, 20:10:10, 17.30, 17.3, 17.3, 1023.00, 1023.0, 1023.0, 36.002602, -65.997374, 4760.00, 0.00, 104.40, 0.63, 20.0, 0.9, 359.40, 0.00, 173.93, 168.97, 0.0, 9, 7.9, 14, 8.0, 55.700, 56.9, 57.5, 50.8926, 36.0627, 21.6046, 36.0671, 50.8948, 21.5351, 21.5351, 294.6, 160.7, 1526.8025, 0.0679, 305.6, 300.1, 291.1, 5.8840, 7.9, 7.8, 7E
2012/04/28, 20:11:11, 17.30, 17.3, 17.3, 1023.00, 1022.9, 1023.0, 36.002840, -65.997285, 4760.00, 0.00, 104.60, 0.37, 12.0, 0.8, 359.20, 0.00, 173.93, 168.97, 0.0, 358, 6.7, 2, 7.0, 56.900, 55.1, 55.3, 50.8821, 36.0625, 21.5949, 36.0669, 50.8826, 21.5366, 21.5366, 294.2, 155.9, 1526.8075, 0.0663, 294.8, 290.3, 302.4, 6.6381, 6.9, 6.6, 7E
2012/04/28, 20:12:10, 17.30, 17.3, 17.3, 1022.90, 1022.7, 1022.9, 36.003054, -65.997128, 4759.00, 0.00, 104.60, 0.38, 354.1, 1.0, 358.80, 0.00, 173.93, 168.97, 0.0, 1, 7.6, 8, 8.0, 55.100, 57.9, 57.5, 50.8873, 36.0628, 21.5996, 36.0671, 50.8873, 21.5377, 21.5377, 294.2, 152.6, 1526.8105, 0.0658, 299.5, 291.7, 291.8, 6.7122, 7.7, 7.4, 7E
2012/04/28, 20:13:10, 17.30, 17.3, 17.3, 1023.00, 1022.8, 1023.0, 36.003246, -65.996930, 4761.00, 0.00, 104.60, 0.65, 28.7, 0.7, 359.30, 0.00, 173.93, 168.97, 0.0, 353, 5.2, 357, 4.9, 57.900, 53.6, 53.8, 50.8863, 36.0620, 21.5996, 36.0663, 50.8863, 21.5386, 21.5386, 294.7, 152.6, 1526.8120, 0.0654, 289.2, 285.2, 298.1, 6.7164, 4.9, 5.3, 7E
2012/04/28, 20:14:10, 17.20, 17.2, 17.2, 1023.20, 1022.7, 1023.2, 36.003435, -65.996771, 4765.00, 0.00, 104.60, 0.45, 103.1, 0.8, 360.80, 0.00, 173.93, 168.97, 0.0, 1, 5.0, 7, 4.6, 53.600, 56.8, 57.4, 50.8818, 36.0617, 21.5956, 36.0661, 50.8829, 21.5394, 21.5394, 295.0, 153.5, 1526.8143, 0.0658, 301.0, 295.2, 295.1, 5.2380, 5.0, 5.4, 7E
2012/04/28, 20:15:11, 17.30, 17.3, 17.3, 1023.20, 1022.9, 1023.2, 36.003620, -65.996616, 4761.00, 0.00, 104.00, 0.37, 57.9, 1.1, 359.30, 0.00, 173.93, 168.97, 0.0, 12, 7.1, 14, 6.7, 56.800, 56.6, 56.6, 50.8947, 36.0622, 21.6073, 36.0665, 50.8901, 21.5406, 21.5406, 294.1, 156.8, 1526.8176, 0.0662, 304.0, 301.9, 299.8, 5.2130, 6.9, 7.3, 7E
2012/04/28, 20:16:10, 17.30, 17.3, 17.3, 1023.10, 1023.0, 1023.1, 36.003782, -65.996491, 4763.00, 0.00, 104.00, 0.36, 152.9, 0.5, 360.80, 0.00, 173.93, 168.97, 0.0, 8, 6.1, 12, 6.2, 56.700, 57.8, 58.0, 50.8925, 36.0632, 21.6040, 36.0662, 50.8940, 21.5423, 21.5423, 295.3, 159.7, 1526.8217, 0.0665, 309.0, 304.9, 309.9, 6.2025, 6.4, 6.3, 7E
2012/04/28, 20:17:10, 17.30, 17.3, 17.3, 1022.90, 1022.8, 1022.9, 36.003985, -65.996391, 4762.00, 0.00, 104.00, 0.50, 345.2, 1.0, 360.50, 0.00, 173.93, 168.97, 0.0, 357, 7.4, 1, 7.5, 57.800, 55.3, 55.4, 50.8891, 36.0624, 21.6017, 36.0668, 50.8891, 21.5446, 21.5446, 294.6, 162.3, 1526.8285, 0.0670, 293.6, 289.0, 303.9, 5.1799, 7.2, 7.1, 7E
2012/04/28, 20:18:11, 17.30, 17.3, 17.3, 1023.00, 1022.9, 1023.0, 36.004216, -65.996240, 4763.00, 0.00, 104.40, 0.43, 43.1, 2.0, 360.50, 0.00, 173.93, 168.97, 0.0, 356, 6.5, 1, 6.6, 55.300, 54.9, 55.0, 50.8948, 36.0624, 21.6072, 36.0667, 50.8923, 21.5461, 21.5461, 295.0, 164.0, 1526.8327, 0.0669, 288.0, 283.0, 287.7, 6.8340, 7.0, 7.0, 7E
2012/04/28, 20:19:10, 17.20, 17.2, 17.2, 1023.10, 1022.8, 1023.1, 36.004459, -65.996097, 4763.00, 0.00, 104.00, 0.33, 72.7, 1.0, 362.00, 0.00, 173.93, 168.97, 0.0, 2, 6.8, 7, 6.8, 54.900, 55.8, 56.0, 50.8923, 36.0628, 21.6042, 36.0672, 50.8954, 21.5473, 21.5473, 293.0, 163.0, 1526.8356, 0.0660, 298.1, 293.1, 292.8, 6.4575, 7.2, 7.2, 7E
2012/04/28, 20:20:10, 17.30, 17.3, 17.3, 1023.10, 1022.8, 1023.1, 36.004672, -65.995974, 4763.00, 0.00, 104.40, 0.54, 52.9, 1.1, 361.60, 0.00, 173.93, 168.97, 0.0, 350, 8.0, 355, 7.7, 55.800, 57.7, 57.5, 50.8933, 36.0622, 21.6060, 36.0665, 50.8933, 21.5492, 21.5492, 295.1, 160.1, 1526.8403, 0.0654, 287.6, 282.6, 297.0, 6.2837, 8.0, 8.4, 7E
